,Unnamed: 0,id,app,reviewText,date,ratingStars
133748,153942,7c5ab6d4-afc9-11e6-918e-c4b301cdf627,at.tomtasche.reader,I use it for accessing files from pc to smart phone.,September 24 2014,5
133749,153943,7c5ab761-afc9-11e6-824c-c4b301cdf627,at.tomtasche.reader,Super. Oh no......,September 24 2014,5
133750,153944,7c5ab7d7-afc9-11e6-a8ef-c4b301cdf627,at.tomtasche.reader,Great program!,September 23 2014,4
133751,153945,7c5ab859-afc9-11e6-9881-c4b301cdf627,at.tomtasche.reader,Great tool Fast and easy to use.,September 23 2014,5
133752,153946,7c5ab8dc-afc9-11e6-b146-c4b301cdf627,at.tomtasche.reader,Does teh job :D,September 22 2014,5
133753,153947,7c5ab954-afc9-11e6-b70b-c4b301cdf627,at.tomtasche.reader,Didn't save the changes,September 22 2014,1
133754,153948,7c5ab9d4-afc9-11e6-8ad6-c4b301cdf627,at.tomtasche.reader,Editing does not work The editor looks like it's working  but as soon as I press the save button the edits all disappear. Still  I appreciate the effort these developers are putting into supporting ODF on Android.,September 20 2014,4
133755,153950,7c5abacf-afc9-11e6-88d8-c4b301cdf627,at.tomtasche.reader,It's fantastic  couldn't manage without it :-),September 17 2014,5
133756,153951,7c5abb51-afc9-11e6-b13d-c4b301cdf627,at.tomtasche.reader,Won't even download,September 17 2014,1
133757,153952,7c5abbca-afc9-11e6-998f-c4b301cdf627,at.tomtasche.reader,Reliable and fast,September 16 2014,5
133758,153954,7c5abccf-afc9-11e6-95dc-c4b301cdf627,at.tomtasche.reader,Delivers what I need Excellent,September 15 2014,5
133759,153955,7c5abd45-afc9-11e6-88ca-c4b301cdf627,at.tomtasche.reader,Open Document Reader It is much easier to use than any other document reader and it's free,September 14 2014,5
133760,153956,7c5abdd1-afc9-11e6-a8e0-c4b301cdf627,at.tomtasche.reader,To read is fine Its really helpful,September 14 2014,4
133761,153957,7c5abe54-afc9-11e6-b1f0-c4b301cdf627,at.tomtasche.reader,Great app Very useful document viewer and editor.,September 13 2014,5
133762,153958,7c5abed7-afc9-11e6-ad4b-c4b301cdf627,at.tomtasche.reader,It does what it says it does I could have sworn I was able to edit before as I don't remember downloading any other OpenOffice app. but they say it was never available... so. It's an alright app. it does exactly what it says it does and not much more. EDIT: Yay! An edit fearure!,September 13 2014,4
133763,153959,7c5abf94-afc9-11e6-994a-c4b301cdf627,at.tomtasche.reader,I can read I was lightly badgered into writing this.,September 12 2014,4
133764,153960,7c5ac02b-afc9-11e6-95cb-c4b301cdf627,at.tomtasche.reader,Absolute rubbish Downloaded to make some edits to a document  saved after I was done and emailed it to myself only to find it didn't save and emailed me the unedited version. Will be avoiding this app.,September 12 2014,1
133765,153961,7c5ac0ab-afc9-11e6-a231-c4b301cdf627,at.tomtasche.reader,Great Edit and view odt docs from dropbox,September 11 2014,5
133766,153962,7c5ac126-afc9-11e6-989a-c4b301cdf627,at.tomtasche.reader,Read? Read!! Work.,September 11 2014,5
133767,153963,7c5ac1a6-afc9-11e6-b5f7-c4b301cdf627,at.tomtasche.reader,Read  Edit are just fine. I need to add entries in an existing calc sheet and it won't permit. Also does not have calc capability. Not installing  yet  but it does not solve my problem.,September 11 2014,3
133768,153964,7c5ac228-afc9-11e6-b65e-c4b301cdf627,at.tomtasche.reader,Perfect Seemless. Great interface.,September 10 2014,5
133769,153969,7c5ac4cf-afc9-11e6-b593-c4b301cdf627,at.tomtasche.reader,Doesnt open .ods files Cant do anything with open format files  broken and does not work. Galaxy s5,September 03 2014,1
133770,153970,7c5ac551-afc9-11e6-abff-c4b301cdf627,at.tomtasche.reader,Goods app. Use it often.,September 02 2014,5
133771,153971,7c5ac5d4-afc9-11e6-ae8f-c4b301cdf627,at.tomtasche.reader,Worked great just what i needed,September 01 2014,5
133772,153972,7c5ac654-afc9-11e6-8961-c4b301cdf627,at.tomtasche.reader,Okay but crashes. Read  edit  create and crash. I'll keep it up in the background to use as I get time but it continually crashes  forcing me to reload the document and search for where I left off. This never happens on my laptop so why does it happen on my phone? It's a good app but if I find one better ...,August 31 2014,3
133773,153973,7c5ac6d7-afc9-11e6-992a-c4b301cdf627,at.tomtasche.reader,wont' see odf files on external storage.,August 31 2014,1
133774,153974,7c5ac74f-afc9-11e6-8076-c4b301cdf627,at.tomtasche.reader,Open Document reader Quickly opens any document format I have used,August 31 2014,5
133775,153975,7c5ac7d1-afc9-11e6-8c9d-c4b301cdf627,at.tomtasche.reader,Its good Easy to navigate!!!,August 30 2014,5
133776,153976,7c5ac854-afc9-11e6-b4e7-c4b301cdf627,at.tomtasche.reader,No equation support I need it to open the equations I type out.,August 29 2014,2
133777,153977,7c5ac8cc-afc9-11e6-acf0-c4b301cdf627,at.tomtasche.reader,I like it. Dear Developer(s)  it's great to see this. Great job so far  but you're not done yet. When editing is smoothed out you'll get 5 stars from me. Keep up the good work.,August 29 2014,3
133778,153978,7c5ac94c-afc9-11e6-994f-c4b301cdf627,at.tomtasche.reader,Excellent Does exactly what it says on the tin,August 29 2014,5
133779,153979,7c5ac9d1-afc9-11e6-a6db-c4b301cdf627,at.tomtasche.reader,It almost works Barely supports any common formats,August 28 2014,3
133780,153980,7c5aca47-afc9-11e6-9004-c4b301cdf627,at.tomtasche.reader,simple and reliable,August 26 2014,4
133781,153981,7c5acac7-afc9-11e6-874f-c4b301cdf627,at.tomtasche.reader,Works great! No complaints - makes life easier  I can view spreadsheets!,August 26 2014,5
133782,153982,7c5acb4c-afc9-11e6-a3e5-c4b301cdf627,at.tomtasche.reader,A Big Help Reliably does what it says it will.,August 26 2014,5
133783,153983,7c5acbc2-afc9-11e6-964e-c4b301cdf627,at.tomtasche.reader,Editing cells is an issue. My issue with this is that I cannot edit an empty cell. Otherwise it's a wonderful app for viewing files.,August 26 2014,3
133784,153984,7c5acc45-afc9-11e6-acdc-c4b301cdf627,at.tomtasche.reader,It works  but comments are just dumped on the screen The whole point of comments in a spreadsheet is to hide lots of detailed information or a long description of a cell inside the comment. This app just dumps the comments on the screen. It would be better if the cells woth comments have a red dot and a click shows the comment full screen or something. Useful app. Thanks for making it.,August 26 2014,4
133785,153985,7c5acd0f-afc9-11e6-a4c2-c4b301cdf627,at.tomtasche.reader,Should state in description that you can't create documents would have saved me wasting my time downloading it.,August 25 2014,1
133786,153986,7c5acda3-afc9-11e6-a398-c4b301cdf627,at.tomtasche.reader,This app has made it easier to read any file transfered from my laptop in order to do school work on the go,August 24 2014,5
133787,153987,7c5ace26-afc9-11e6-b6ac-c4b301cdf627,at.tomtasche.reader,Good app App works for me.,August 23 2014,4
133788,153988,7c5ace9e-afc9-11e6-82ac-c4b301cdf627,at.tomtasche.reader,Does not save edits,August 23 2014,1
133789,153989,7c5acf1e-afc9-11e6-87b5-c4b301cdf627,at.tomtasche.reader,Great It opened perfectly,August 22 2014,5
133790,153991,7c5ad023-afc9-11e6-a47c-c4b301cdf627,at.tomtasche.reader,Does what it says Plain and simple,August 21 2014,5
133791,153992,7c5ad09c-afc9-11e6-943c-c4b301cdf627,at.tomtasche.reader,Too cheap to buy office,August 21 2014,5
133792,153993,7c5ad11e-afc9-11e6-9291-c4b301cdf627,at.tomtasche.reader,Perfect love it,August 20 2014,5
133793,153994,7c5ad194-afc9-11e6-9a44-c4b301cdf627,at.tomtasche.reader,Does what I need And quickly  too!,August 19 2014,5
133794,153995,7c5ad219-afc9-11e6-8edb-c4b301cdf627,at.tomtasche.reader,Fast and efficient. Nice product,August 19 2014,4
133795,153996,7c5ad28f-afc9-11e6-bd59-c4b301cdf627,at.tomtasche.reader,Apa nak cakap dengan orang A Yang ~[]~&lt;&gt;~[]~€,August 18 2014,3
133796,153997,7c5ad311-afc9-11e6-9351-c4b301cdf627,at.tomtasche.reader,OpenDocumentReader Wonderful! Thank you!,August 17 2014,5
133797,153998,7c5ad38a-afc9-11e6-aa12-c4b301cdf627,at.tomtasche.reader,Best open document app in playstore I've tried a bunch of others  this is the best.,August 16 2014,5
133798,153999,7c5ad40c-afc9-11e6-828f-c4b301cdf627,at.tomtasche.reader,Excellent! Great for viewing files stored I Google drive. Just what I needed.,August 15 2014,5
133799,154000,7c5ad485-afc9-11e6-97e4-c4b301cdf627,at.tomtasche.reader,So awesome that I can see my files from home on my phone too. I wish I found this app sooner!,August 15 2014,5
133800,154002,7c5ad591-afc9-11e6-8189-c4b301cdf627,at.tomtasche.reader,works out,August 13 2014,4
133801,154003,7c5ad614-afc9-11e6-917e-c4b301cdf627,at.tomtasche.reader,Can't save edits. Editing is a little testy  but bearable. The problem is that there is no way to actually save any edits made. Even on the rare occasion that I can get it to save  it saves a copy of the original without the edits.,August 12 2014,1
133802,154004,7c5ad68c-afc9-11e6-9887-c4b301cdf627,at.tomtasche.reader,Awesome Does what it says it does. Handy in conjunction with drop box to open my spreadsheet,August 11 2014,5
133803,154005,7c5ad719-afc9-11e6-8383-c4b301cdf627,at.tomtasche.reader,Wanted something simple This app allows easy viewing of open office documents and works very well. Not cluttered with lots of unwanted stuff.,August 11 2014,5
133804,154006,7c5ad799-afc9-11e6-b2f4-c4b301cdf627,at.tomtasche.reader,Sony xperia z1 It won't save the changes  every time I go to open it again its still the same. Very frustrating.,August 11 2014,2
133805,154007,7c5ad81c-afc9-11e6-ad16-c4b301cdf627,at.tomtasche.reader,Does it's job,August 10 2014,4
133806,154008,7c5ad894-afc9-11e6-942e-c4b301cdf627,at.tomtasche.reader,Opened my libre office document.,August 10 2014,5
133807,154010,7c5ad98f-afc9-11e6-8931-c4b301cdf627,at.tomtasche.reader,Love it Useful app for many different things.,August 08 2014,5
133808,154011,7c5ada0f-afc9-11e6-ba77-c4b301cdf627,at.tomtasche.reader,Good improvement Better compatibility for kitkat,August 07 2014,5
133809,154012,7c5ada91-afc9-11e6-9d5d-c4b301cdf627,at.tomtasche.reader,The Dr Who,August 07 2014,5
133810,154015,7c5adc5e-afc9-11e6-9b5a-c4b301cdf627,at.tomtasche.reader,Easy and smooth working app,August 04 2014,5
133811,154016,7c5adcde-afc9-11e6-ba4a-c4b301cdf627,at.tomtasche.reader,Great possibilities  rough around edges I wanted to edit a spreadsheet with this app  although it doesn't seem to support making new cells. Almost any link (including ones to submit feedback) result in a 404 error. However  the fact that it can view documents with only 2MB of downloaded app data is pretty impressive compared to the other office suites.,August 02 2014,3
133812,154017,7c5add61-afc9-11e6-ba67-c4b301cdf627,at.tomtasche.reader,Good It's good,August 02 2014,4
133813,154018,7c5adde6-afc9-11e6-8725-c4b301cdf627,at.tomtasche.reader,Eficiente! Rápido. Permite ajustes de fonte e edição de texto. Realmente  muito bom  o único porém é que a interface poderia não ter créditos ou informações  mais limpa.,July 31 2014,5
133814,154019,7c5ade66-afc9-11e6-97a1-c4b301cdf627,at.tomtasche.reader,Great app! I don't use this app extensively  but I do use the spreadsheet for billing purposes  and it's the best tool for the job that I've found so far. Recommended.,July 30 2014,5
133815,154020,7c5adee8-afc9-11e6-8b76-c4b301cdf627,at.tomtasche.reader,Fast  free and foolproof! Not only opens .odt files but allows you to edit them. Brilliant!,July 30 2014,5
133816,154021,7c5adf68-afc9-11e6-92dc-c4b301cdf627,at.tomtasche.reader,Not what I was looking for I wanted to read odt guitar tabs  but it doesn't load the monospace font. Doesn't really work without it..,July 29 2014,3
133817,154022,7c5adff5-afc9-11e6-9463-c4b301cdf627,at.tomtasche.reader,Awesome! Can't believe I can get so much usability via dropbox on a smartphone! Well done to the developers - life has just got so much easier!,July 29 2014,5
133818,154023,7c5ae078-afc9-11e6-82ac-c4b301cdf627,at.tomtasche.reader,I can't think of an app that I liked this much right from the start. It works flawlessly and I can't say that about too many apps. Thanks,July 28 2014,5
133819,154024,7c5ae0f0-afc9-11e6-a25b-c4b301cdf627,at.tomtasche.reader,Grand 2,July 27 2014,5
133820,154025,7c5ae170-afc9-11e6-912c-c4b301cdf627,at.tomtasche.reader,Useful! I use this app almost daily  the ads can sometimes be a bit distracting  but my only complaint is the save feature can be a pain because even if you just change the direction of the device  it erases everything  so I find myself saving after every change. But overall this app is useful and I'm not letting it go any time soon.,July 26 2014,4
133821,154027,7c5ae275-afc9-11e6-be81-c4b301cdf627,at.tomtasche.reader,Frustrating to use. Bare bones editing abilities which are also hard to use. Does at least allow one to open and read ODT/ODF files.,July 21 2014,3
133822,154028,7c5ae2f8-afc9-11e6-a600-c4b301cdf627,at.tomtasche.reader,Installed just now..,July 20 2014,1
133823,154029,7c5ae378-afc9-11e6-990d-c4b301cdf627,at.tomtasche.reader,Ok Cukuo membantu,July 19 2014,4
133824,154030,7c5ae3fd-afc9-11e6-be2a-c4b301cdf627,at.tomtasche.reader,great help f away from home,July 18 2014,5
133825,154031,7c5ae47d-afc9-11e6-813f-c4b301cdf627,at.tomtasche.reader,Light and flexible Superb app that takes up little storage. Opens almost all my OpenOffice files - even some that are six years old. Won't open odg files  but I'm not sure what they are anyway!,July 17 2014,4
133826,154032,7c5ae4f5-afc9-11e6-bd0d-c4b301cdf627,at.tomtasche.reader,Opening a file? That's fine. Editing? Forget it. After saving the document with all your new work  it creates a 'modified-by-opendocument-reader' file on your SDcard (find it!)  which contains  well  the original odt file  _without_ all the modification  and your work is gone. Thanks!,July 17 2014,2
133827,154033,7c5ae578-afc9-11e6-a19c-c4b301cdf627,at.tomtasche.reader,Average Looks for options but not avaliable,July 16 2014,3
133828,154034,7c5ae5fa-afc9-11e6-9fe7-c4b301cdf627,at.tomtasche.reader,Perfect app It works just how I wanted it to. Most of the other office apps try and cram everything in  this one doesn't. I can still edit if I want  however it is optimized for screen real estate. Thanks Dev.,July 15 2014,4
133829,154035,7c5ae6b5-afc9-11e6-ad17-c4b301cdf627,at.tomtasche.reader,A great libreOffice companion QuickOffice doesn't support odt for some reason. This is my only way of opening odts on my phone that I edit from libreoffice(I love libre office that is). Thanks developers. Kind regards ;),July 14 2014,5
