,Unnamed: 0,id,app,reviewText,date,ratingStars
1223406,1986402,f7e3acca-f7a0-11e6-a07d-000c29dba5da,com.airbnb.android,Airbnb Amazing app,February 18 2017,5
1223407,1986403,f8208ebb-f7a0-11e6-a07d-000c29dba5da,com.airbnb.android,Hotels in many areas are cheaper and not so many rules and cancellation fees. This app is meant for places out if the US.,February 18 2017,2
1223408,1986404,f933d37c-f7a0-11e6-a07d-000c29dba5da,com.airbnb.android,Horrible experience. I tried to go on vacation. And the app was asking for very discriminating information. Although they claim to do checks for security purposes  they would let me pay with my card until I submitted a lot of other sensitive information  but yet when I used my girlfriends account with my card the payment sure enough went thru! Terrible!,February 18 2017,1
1223409,1986405,f96fa3fd-f7a0-11e6-a07d-000c29dba5da,com.airbnb.android,Slightly overwrought. Preferred the older versions. Seems to be updated for no good reason. But the fact is though the bored developers have fiddled with it too much it's a Great app.,February 18 2017,5
1223410,1986406,f9a9037e-f7a0-11e6-a07d-000c29dba5da,com.airbnb.android,Hate that when trying to go back instead of continuing from where you left off it loads you back all the way to the beginning.,February 18 2017,2
1223411,1986407,faac69bf-f7a0-11e6-a07d-000c29dba5da,com.airbnb.android,Nice work for me to get a chance,February 18 2017,5
1223412,1986410,5cb3f70b-f970-11e6-9220-000c29dba5da,com.airbnb.android,I cannot change a reservation date on this app  I have to wait to get on a computer at home to do it. It's missing user friendly functionality. ..C'mon Bnb...your better than this.,February 22 2017,3
1223413,1986411,5cecba4c-f970-11e6-9220-000c29dba5da,com.airbnb.android,"Great menu of entire homes to rent while traveling. That's how I """"c"""" it.",February 22 2017,5
1223414,1986412,5df7738d-f970-11e6-9220-000c29dba5da,com.airbnb.android,Not happy  was forced to install this on my tablet because the site kept screwing up. Keeps crashing.,February 22 2017,2
1223415,1986413,5e2efe4e-f970-11e6-9220-000c29dba5da,com.airbnb.android,Not responding to queries. Accomadation was cancelled and personnel are uncontactable to give an answer.,February 22 2017,1
1223416,1986415,5ea1e360-f970-11e6-9220-000c29dba5da,com.airbnb.android,Good overall experience and reliable,February 22 2017,4
1223417,1986417,5ff6ec12-f970-11e6-9220-000c29dba5da,com.airbnb.android,This app crashes when I try to leave feedback?,February 21 2017,2
1223418,1986418,60304b93-f970-11e6-9220-000c29dba5da,com.airbnb.android,Great for host and user,February 21 2017,5
1223419,1986419,606b0aa4-f970-11e6-9220-000c29dba5da,com.airbnb.android,My account was hacked. I updated my password  picture  id  and phone. But account is still locked. Sent six emails to customer service. No response. Perhaps there are no people? Just programs matching hosts and guests?,February 21 2017,2
1223420,1986420,60a75055-f970-11e6-9220-000c29dba5da,com.airbnb.android,I can't even browse without having to sign up for an account,February 21 2017,3
1223421,1986423,6229aa98-f970-11e6-9220-000c29dba5da,com.airbnb.android,Can't even login. I'm trying to login with Google account  but it says that email not available and doesn't allow to login,February 21 2017,1
1223422,1986424,62688859-f970-11e6-9220-000c29dba5da,com.airbnb.android,Really wonderful n helpful & quickly accessible.,February 21 2017,5
1223423,1986425,62a2841a-f970-11e6-9220-000c29dba5da,com.airbnb.android,The app is buggy. Not what I expect from such a big company.,February 21 2017,3
1223424,1986427,63f1995c-f970-11e6-9220-000c29dba5da,com.airbnb.android,"If property gets damaged by renters  airbnb won't pay/cover any damages. Also people randomly cancelling your reservations out of blue doesn't help when you've already made all other arrangements. This """"service"""" is a scam.",February 21 2017,1
1223425,1986428,642a5c9d-f970-11e6-9220-000c29dba5da,com.airbnb.android,My first time using this app and it ruined my entire trip. I made a reservation for the wrong time and immediately tried to cancel it - within five minutes. The host was accommodating but the app wouldn't do refund more than a third of what I'd paid. There was no way to contact them for help. I lost the money  and as a result didn't get to take the trip at all. I will NEVER use this program again.,February 21 2017,1
1223426,1986429,646346ee-f970-11e6-9220-000c29dba5da,com.airbnb.android,Fall'in love with the new design 😍,February 21 2017,5
1223427,1986430,ffd6da7f-fc07-11e6-8508-000c29dba5da,com.airbnb.android,Can't log in so this is useless to me.,February 26 2017,1
1223428,1986431,0021ed41-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Good app but they have to charge less from the hosts..,February 25 2017,4
1223429,1986432,00700d43-fc08-11e6-8508-000c29dba5da,com.airbnb.android,A must have app for traveling!,February 25 2017,4
1223430,1986433,00b309b4-fc08-11e6-8508-000c29dba5da,com.airbnb.android,The app has become useless after the latest update. Can't see my trips anymore.,February 25 2017,3
1223431,1986434,00ec6935-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Great service!!! Used this many times  never had a bad experience!! Better than overpriced hotels. Met some awesome people on my journeys!!,February 25 2017,5
1223432,1986436,028a61cb-fc08-11e6-8508-000c29dba5da,com.airbnb.android,"I usually hate looking for a place to stay  but this app takes this hatred to a whole new level. First of all  it keeps changing (RAISING) the prices  which  to put it nicely  is a SCAM. But the main problem I find is how places are advertised: If I'm looking for an ENTIRE PLACE  I'm assuming I'm renting the place all to myself  not """"sharing the house with the host"""". That's not what """"entire place"""" means. If I'm going to be sharing the place with anyone I didn't choose to  then it should be advertised as a """"private room"""" and then have the facilities I can use (bathroom  kitchen  etc...) listed below. So  yeah  whilst the concept is good  it's very poorly developed and finding what I'm looking for is an arduous  ridiculously time wasting task.",February 25 2017,1
1223433,1986439,04377590-fc08-11e6-8508-000c29dba5da,com.airbnb.android,No company should ask questions about personal opinions regarding race or religion before I can use/access their software. ERIC HOLDER IS A KNOWN RACE BAITER.,February 25 2017,1
1223434,1986440,0481ec12-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Love this service and the app. No complaints!!,February 25 2017,5
1223435,1986441,04cbc654-fc08-11e6-8508-000c29dba5da,com.airbnb.android,very annoyed by the air bnb service  booked it for 6 people they accomodate only 5..so annoyed,February 25 2017,1
1223436,1986442,06072c88-fc08-11e6-8508-000c29dba5da,com.airbnb.android,"This app is super useful for me as a host  but I keep running into the problem that when I try to leave a review for a guest from the app  I get a """"Something went wrong"""" error  so I'm unable to leave reviews. I was hoping the most recent update would have fixed this  but it's still a problem.",February 25 2017,4
1223437,1986444,069589da-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Great app BUT every time I view a listing and go back to all the listings I have to restart my search big waste of my time !,February 25 2017,3
1223438,1986445,06df641c-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Works great Would love to have more functionalities...such as fine tune my ad ( minimum stay ecc),February 25 2017,4
1223439,1986446,082b4511-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Host: Can't give guests reviews. keeps saying sorry your request time out.,February 25 2017,2
1223440,1986450,093b7c95-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Can someone help? Someone just came in into our rental house then he say he already pay by using his credit card. But i didnt register any bank accounts or paypal in airbnb. So where did he pay?,February 25 2017,1
1223441,1986451,0a51f5a6-fc08-11e6-8508-000c29dba5da,com.airbnb.android,This app has no security. They don't verify their hosts and we have been the victims of fraud from a host advertised as genuine on their site.,February 25 2017,1
1223442,1986452,0aa1ea68-fc08-11e6-8508-000c29dba5da,com.airbnb.android,The app doesn't have a fixed price keeps on flickring,February 25 2017,1
1223443,1986454,0b3502ab-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Airbnb rocks !,February 24 2017,5
1223444,1986456,0cc36add-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Very good app  eventhough have little bit of bug  but still the app performe well and user friendly.,February 24 2017,5
1223445,1986457,0d07edee-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Unable to book any properties. The app says to contact AirBnb support and the support is less than useless. Simply horrible.,February 24 2017,1
1223446,1986458,0d526470-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Airbnb is the must have app for travel.,February 24 2017,5
1223447,1986459,0d9d7732-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Can't even copy addresses from the app.,February 24 2017,1
1223448,1986462,0f46e179-fc08-11e6-8508-000c29dba5da,com.airbnb.android,I spent hours setting up my account with everything... descriptions  photos  etc... I saved everything on the website  went to the app and logged on... NOTHING! Only a few pictures and my name and general settings. So I had to re-do everything on the app. Now  a week or more later I check my app multiple times everyday and it shows ZERO activity on my status yet when I log on to the website it shows some activity. The website & app DO NOT communicate! This whole thing is a waste of time... Oh and BTW  they claim you get paid 2 days after the guest check in... no you do not. I didn't get a dime until 7 days after they checked in. Getting rid of airbnb after my guests check out.,February 24 2017,1
1223449,1986463,1072903d-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Not good  I got double booked  my money was already taken  and now I have to pay more out of pocket somewhere else because it takes 5 days to get me my refund because Air B&B insists on charging debit cards like credit cards. #Smh #shame,February 24 2017,2
1223450,1986464,10bd06bf-fc08-11e6-8508-000c29dba5da,com.airbnb.android,I prefer the website. In the app cannot see week and month discounts.,February 24 2017,2
1223451,1986466,114f82c2-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Unable to log in  'you do not have permission to access this resource,February 24 2017,1
1223452,1986467,118b2c33-fc08-11e6-8508-000c29dba5da,com.airbnb.android,I enjoyed thus app tremendously,February 24 2017,4
1223453,1986468,13bdeab9-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Douche Airbnb... I Cancelled my loft  still accepting reservation  want to cancel reservation  tell me download the app. download the damn app  tell me cant access go on our website....... ): - /,February 24 2017,2
1223454,1986469,13fc534a-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Just keeps loading in a loop after wanting access to my profile and contacts even though I granted access. Intrusive and non-functional,February 23 2017,1
1223455,1986470,16669c90-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Dream vaca here we come,February 23 2017,5
1223456,1986471,16b11311-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Makes me money :) and changes lives,February 23 2017,5
1223457,1986472,16ff3313-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Very practical. Thank you Airbnb!,February 23 2017,5
1223458,1986474,1794bc57-fc08-11e6-8508-000c29dba5da,com.airbnb.android,Spool sloooow. Man this app is an awful user experience. It's clean and nice but sucks to use.,February 23 2017,1
1223459,1986476,190e8b1c-fc08-11e6-8508-000c29dba5da,com.airbnb.android,It's perfect  I already used in different countries and I loved.,February 23 2017,5
