,Unnamed: 0,id,app,reviewText,date,ratingStars
137437,158002,7cc6a8e3-afc9-11e6-9ab0-c4b301cdf627,com.android.keepass,Dependable and multiplatform Keeps my account info on Linux  Windows and Android. No problems.,November 10 2014,5
137438,158003,7cc6a970-afc9-11e6-8bbe-c4b301cdf627,com.android.keepass,Doesn't distinguish capital letter O and the number 0. They look almost the same. Doesn't sync the database stored in the google drive. Doesn't give me the option to open a local file as the key file - only from dropbox. Can't create a new entry. Can't generate a password either. Great app otherwise.,November 09 2014,1
137439,158004,7cc6a9f0-afc9-11e6-8159-c4b301cdf627,com.android.keepass,Works well with Google drive I sync my password file on Google drive and it works well once you get the hang of it.,November 09 2014,5
137440,158005,7cc6aac2-afc9-11e6-bb73-c4b301cdf627,com.android.keepass,Great App! I have been using this app for almost an year  no problem. Hope  it gets better in future. Thks.,November 09 2014,4
137441,158006,7cc6ab66-afc9-11e6-ae84-c4b301cdf627,com.android.keepass,Don't waste your time to use this app as notes storage. Notes once created can not be moved to other groups. Groups can't be renamed or moved. Search is not hierarchical (that is  parent branch of the searched items can not be detected). Although utf-8 characters are supported  the database file can not be properly edited in Windows PC as utf-8 is not supported there. I exported all of my 687 hierarchical notes from keepassdroid to Vault 3 Outliner by Eric Bergman - Terrell  manually  that took around 20 hrs.,November 09 2014,2
137442,158007,7cc6abf0-afc9-11e6-9666-c4b301cdf627,com.android.keepass,Can't open password file anymore What happened? Since kitkat upgrade can't open database file any longer,November 07 2014,2
137443,158008,7cc6ac73-afc9-11e6-af23-c4b301cdf627,com.android.keepass,Database errors when updating Dropbox Works but doesn't sync with Dropbox 100% keeps creating conflicted copies in Dropbox which is frustrating. Using Keepass2Android instead.,November 04 2014,2
137444,158010,7cc6ad80-afc9-11e6-b96a-c4b301cdf627,com.android.keepass,Love it. Been using it for years. Nicely survives phone upgrades,November 02 2014,5
137445,158011,7cc6ae0c-afc9-11e6-9cb6-c4b301cdf627,com.android.keepass,. Great app. However it really needs a feature: the ability of renaming groups and copying/moving items to/from groups.,November 02 2014,4
137446,158012,7cc6ae8c-afc9-11e6-95f8-c4b301cdf627,com.android.keepass,"Gone Away This update was way to late! I am already in the process of using a Much Better Password Manager called  """"""""""""""""""""""""""""""""Safe In Cloud."""""""""""""""""""""""""""""""" It worked great from the first day I installed it! It automatically syncs my Desktop PC  my Android Tablet and my Droid RAZR MAXX HD flawlessly  as soon as I make a change.""""",October 31 2014,3
137447,158013,7cc6af19-afc9-11e6-997e-c4b301cdf627,com.android.keepass,Keepass Can use same database as pc version. Once downloaded no longer need data or wireless connection. App can create passwords.,October 30 2014,4
137448,158014,7cc6afb0-afc9-11e6-93c4-c4b301cdf627,com.android.keepass,Works great Have it synced with Dropbox so all my devices get the latest passwords,October 29 2014,5
137449,158015,7cc6b030-afc9-11e6-98c8-c4b301cdf627,com.android.keepass,Couldn't unlock .kdbx with keyfile Couldn't unlock .kdbx with keyfile,October 29 2014,2
137450,158016,7cc6b0bd-afc9-11e6-aefd-c4b301cdf627,com.android.keepass,Cool Perfect in conjunction with a cloud storage service to store your db,October 27 2014,5
137451,158017,7cc6b140-afc9-11e6-86de-c4b301cdf627,com.android.keepass,Rubbish Impossible to create file. No help given.,October 26 2014,1
137452,158018,7cc6b1ca-afc9-11e6-993f-c4b301cdf627,com.android.keepass,Great GUI. Easy to use and works well I've been using this app and desktop counterpart for years. It has a better UI than many other password safes. It's also portable and works well when stored in Dropbox. The copy-to-clipboard options make it easy to paste passwords on your phone.,October 24 2014,5
137453,158019,7cc6b24f-afc9-11e6-92f5-c4b301cdf627,com.android.keepass,Kudos to open source,October 24 2014,5
137454,158020,7cc6b2dc-afc9-11e6-9617-c4b301cdf627,com.android.keepass,Use this all the time. Great app! Keeps my passwords in synch on android  linux  and windows.,October 23 2014,5
137455,158021,7cc6b366-afc9-11e6-87f1-c4b301cdf627,com.android.keepass,An essential tool for anyone who values security,October 22 2014,5
137456,158022,7cc6b3f0-afc9-11e6-bd41-c4b301cdf627,com.android.keepass,The original Awesome!,October 21 2014,4
137457,158023,7cc6b475-afc9-11e6-beca-c4b301cdf627,com.android.keepass,Absolute must have Been using this app for like 2 years and works as intended.,October 21 2014,5
137458,158024,7cc6b500-afc9-11e6-8d82-c4b301cdf627,com.android.keepass,Permanent beta for v2 support worrying Otherwise works well for v1,October 19 2014,4
137459,158025,7cc6b582-afc9-11e6-a1b9-c4b301cdf627,com.android.keepass,Great password manager Have been using the app for over a year without any problems. Not fancy but it is the best at what it does.,October 17 2014,5
137460,158026,7cc6b654-afc9-11e6-aeda-c4b301cdf627,com.android.keepass,Useless Can not open a database in SD card.,October 17 2014,1
137461,158027,7cc6b6f3-afc9-11e6-9b89-c4b301cdf627,com.android.keepass,Good  but clunky This version of KeePass works well enough  but copying passwords to apps is more awkward than with the desktop version. The interface is also clunker than it needs to be  but it still does the job.,October 16 2014,4
137462,158028,7cc6b780-afc9-11e6-a875-c4b301cdf627,com.android.keepass,Very good application: nice to have offline copy of the database by hand. But how to disable messages in notification bar? They really don't help me.,October 15 2014,4
137463,158029,7cc6b802-afc9-11e6-821a-c4b301cdf627,com.android.keepass,The app would not let me add new data. Uninstalled and reinstalled app worked one day now won't even let me in. Very discouraging for sensitive material not being able to access it.,October 14 2014,2
137464,158030,7cc6b88c-afc9-11e6-83c7-c4b301cdf627,com.android.keepass,Sr Great apps,October 13 2014,5
137465,158031,7cc6b911-afc9-11e6-94e2-c4b301cdf627,com.android.keepass,Use this everyday  good work. Only missing feature is cloud storage. Native Google drive support would be great!,October 12 2014,4
137466,158032,7cc6b991-afc9-11e6-b470-c4b301cdf627,com.android.keepass,I use this wonderful app together with dropbox,October 11 2014,5
137467,158033,7cc6ba1e-afc9-11e6-a0ca-c4b301cdf627,com.android.keepass,Couldn't be without it,October 11 2014,5
137468,158034,7cc6ba9e-afc9-11e6-b219-c4b301cdf627,com.android.keepass,Say no to KGB! Viva la opensource and AES!,October 11 2014,5
137469,158035,7cc6bb2b-afc9-11e6-be57-c4b301cdf627,com.android.keepass,Worth while App This is a very useful App. I have been using it for a number of years without failure or a bug. Thanks for a very secure and indispensable App.,October 11 2014,5
137470,158036,7cc6bbae-afc9-11e6-b513-c4b301cdf627,com.android.keepass,Very reliable and - as the original desktop program - so useful. It just needs a good UI overhaul to be perfect.,October 10 2014,4
137471,158037,7cc6bc38-afc9-11e6-9f34-c4b301cdf627,com.android.keepass,Works well Enjoy it,October 09 2014,5
137472,158038,7cc6bcbd-afc9-11e6-8e98-c4b301cdf627,com.android.keepass,It's time to add some eye candy to the UI.,October 08 2014,5
137473,158039,7cc6bd4a-afc9-11e6-a3f8-c4b301cdf627,com.android.keepass,Hands down awesome! Freeing fantastic! Especially in combination with dropbox.,October 07 2014,5
137474,158040,7cc6bdca-afc9-11e6-8295-c4b301cdf627,com.android.keepass,Very good It is great! Use together with dropbox/owncloud/bittorrent sync etc to keep the file synced between devices!,October 07 2014,5
137475,158041,7cc6be4c-afc9-11e6-b150-c4b301cdf627,com.android.keepass,A top 5 essential app A top 5 essential app. Wouldn't have a phone without it.,October 06 2014,5
137476,158042,7cc6bed7-afc9-11e6-bb5e-c4b301cdf627,com.android.keepass,design sucks,October 06 2014,1
137477,158043,7cc6bf59-afc9-11e6-bbfc-c4b301cdf627,com.android.keepass,Works fine No problem taking my database files from the PC to my HTC One m8. Love that you can copy username and password to the clipboard at the same time. Would recommend.,October 05 2014,5
137478,158044,7cc6c017-afc9-11e6-b9f5-c4b301cdf627,com.android.keepass,Very good app I have been using this for years now. I keep my password file in my Dropbox and that allows my Android devices and PCs to always be in sync.,October 04 2014,5
137479,158045,7cc6c0ae-afc9-11e6-ab22-c4b301cdf627,com.android.keepass,Great  hope to see more features This app is clean and has a good interface. I hope more features are added in the future  such as custom time-outs on the database  and timeouts on the notifications.,October 04 2014,5
137480,158046,7cc6c13a-afc9-11e6-9505-c4b301cdf627,com.android.keepass,My one (key)ring to rule them all Asks for only what it should. No password app should ever have internet permission - leave syncing to reliable third-parties like Drophox. KeePass might not be the sexy new kid on the block  but .kdb v1 is portable across every platform imaginable and this Android implementation reflects most of the common features of the parent app.,October 03 2014,5
137481,158047,7cc6c214-afc9-11e6-bfde-c4b301cdf627,com.android.keepass,Best out there! Great app for your passwords! UI is horrible  time for an update maybe ;),October 03 2014,5
137482,158048,7cc6c2c0-afc9-11e6-a78d-c4b301cdf627,com.android.keepass,Long time cross platform user... Works well ported to droid. KEEPASS has been my PW mgmt choice for years in Win/Nix & having mobile support rox my binary sox. :-),October 01 2014,5
137483,158049,7cc6c342-afc9-11e6-a147-c4b301cdf627,com.android.keepass,I love this app! Very good for store your passwords!,September 30 2014,5
137484,158050,7cc6c3cf-afc9-11e6-92ba-c4b301cdf627,com.android.keepass,Easy secure Great,September 29 2014,5
137485,158052,7cc6c4dc-afc9-11e6-93e5-c4b301cdf627,com.android.keepass,"What happened. .. I've used this for several years now all of a sudden it says """"""""""""""""""""""""""""""""file not found"""""""""""""""""""""""""""""""". No idea what happened but that stinks""""",September 28 2014,1
137486,158053,7cc6c55e-afc9-11e6-9b2f-c4b301cdf627,com.android.keepass,Half good Great for viewing passwords  not so good for creating and storing passwords on the move.,September 28 2014,5
137487,158054,7cc6c5e8-afc9-11e6-aaa2-c4b301cdf627,com.android.keepass,No integration with Dropbox and cloud storage,September 27 2014,3
137488,158055,7cc6c66b-afc9-11e6-a802-c4b301cdf627,com.android.keepass,Wonderful app Works perfectly and you have your pwd always with you,September 27 2014,5
137489,158056,7cc6c6f8-afc9-11e6-a5df-c4b301cdf627,com.android.keepass,Great app  easy to use I just wished that it would be able to op en kdbx files through onedrive..,September 27 2014,4
137490,158057,7cc6c778-afc9-11e6-9a17-c4b301cdf627,com.android.keepass,Best Password Manager Use this daily at work.,September 26 2014,5
137491,158058,7cc6c805-afc9-11e6-9979-c4b301cdf627,com.android.keepass,So much awesome!,September 24 2014,5
137492,158059,7cc6c887-afc9-11e6-8bc4-c4b301cdf627,com.android.keepass,Great app. Love how it all works on any OS. Keep all my info there  always available. Just need a sync service.,September 23 2014,5
137493,158060,7cc6c90a-afc9-11e6-a8e4-c4b301cdf627,com.android.keepass,Cannot Copy Masked Passwords It cannot link database with Google Drive.,September 23 2014,1
137494,158061,7cc6c997-afc9-11e6-a631-c4b301cdf627,com.android.keepass,Works as promised Text can be a bit small sometimes.,September 20 2014,5
137495,158062,7cc6ca17-afc9-11e6-a397-c4b301cdf627,com.android.keepass,Kya lock hai Ad,September 20 2014,3
