,Unnamed: 0,id,app,reviewText,date,ratingStars
85020,95276,7c9889c7-afc9-11e6-90a7-c4b301cdf627,com.amaze.filemanager,Amazing All in one app. Root Browser Zip Rar etc. Good job,January 16 2015,5
85021,95277,7c988a54-afc9-11e6-9515-c4b301cdf627,com.amaze.filemanager,Provide OTG support at reasonable price..... Hello ....bhai plz provide OTG support at a reasonable price n feature like nexus media importer by homesoft..... I will purchase the app at that moment only..... Plzzzzzzz enlarge ur app n charge for that....,January 14 2015,4
85022,95278,7c988ad7-afc9-11e6-99b4-c4b301cdf627,com.amaze.filemanager,Nice app Like,January 14 2015,5
85023,95279,7c988b57-afc9-11e6-94c8-c4b301cdf627,com.amaze.filemanager,n1,January 14 2015,5
85024,95281,7c988c51-afc9-11e6-8bff-c4b301cdf627,com.amaze.filemanager,Awesome Changed rating. Coz if i cut song nd paste it another folder then my music player failed to play it,January 12 2015,3
85025,95282,7c988cd4-afc9-11e6-8d99-c4b301cdf627,com.amaze.filemanager,One thing.. I'd love for this to replace my current file manager  all it needs is multi window support on Samsung devices. Great app however.,January 11 2015,4
85026,95283,7c988d57-afc9-11e6-a996-c4b301cdf627,com.amaze.filemanager,Put some nyc themes so it looks attractive,January 11 2015,5
85027,95284,7c988dd9-afc9-11e6-8405-c4b301cdf627,com.amaze.filemanager,Great Indian App... A simple looking File Manager with Material Design with supported file... Really Amaze.... Keep it up...,January 11 2015,5
85028,95285,7c988e63-afc9-11e6-a4b0-c4b301cdf627,com.amaze.filemanager,Very Good The Best File Manager Ever??? Its No . One In The World xD Loved Loved Loved itttttt..,January 11 2015,5
85029,95286,7c988edc-afc9-11e6-b578-c4b301cdf627,com.amaze.filemanager,Perfect (Y),January 11 2015,5
85030,95287,7c988f5e-afc9-11e6-963d-c4b301cdf627,com.amaze.filemanager,Amazing Awesome app,January 11 2015,5
85031,95288,7c988fe1-afc9-11e6-886d-c4b301cdf627,com.amaze.filemanager,Potential app I am very amazed to see this app esp. Made by an indian developer. I'll be glad to see extension support in future just like dashclock. Needs little more polishing here and there which i don't mind. Works well enough to remove es file explorer from my phone.fixed issues.back to 5 stars :),January 11 2015,5
85032,95289,7c98906b-afc9-11e6-b1d1-c4b301cdf627,com.amaze.filemanager,Awesome AWESOME  have you updated the version of the app in the F-Droid market tho?,January 10 2015,5
85033,95290,7c9890e3-afc9-11e6-a9fe-c4b301cdf627,com.amaze.filemanager,Simply Awesome...!! Finally found what I want...!! Keep it up bro....!! :),January 10 2015,4
85034,95291,7c989166-afc9-11e6-b23e-c4b301cdf627,com.amaze.filemanager,Material design Goog,January 09 2015,5
85035,95292,7c9891e8-afc9-11e6-a465-c4b301cdf627,com.amaze.filemanager,Almost perfect and the best just needs one major feature. Zip  rar archiving/extracting support then it'l top all the other file managers Can't wait for this :) awesome app.,January 09 2015,5
85036,95293,7c989268-afc9-11e6-8bd5-c4b301cdf627,com.amaze.filemanager,Absolutely brilliant. I absolutely love it. Holy wow.,January 07 2015,5
85037,95294,7c9892eb-afc9-11e6-a80f-c4b301cdf627,com.amaze.filemanager,Really great design. Would be nice to see a support for cloud storage. Give ES file explorer some competition.,January 07 2015,5
85038,95295,7c98936e-afc9-11e6-a320-c4b301cdf627,com.amaze.filemanager,Good file manager  but.... After entering the settings menu  the UI goes Holo even my phone is Android 4.4.4.,January 05 2015,4
85039,95296,7c9893fa-afc9-11e6-9536-c4b301cdf627,com.amaze.filemanager,Great! Really nice Material design with many different available color options in the menu (one of my favorite features of this). Very functional with Root and ability to traverse / the root of Android. Waiting for some of the upcoming features like better zip/rar/archive support  but you can still zip and unzip without issue currently. Overall I love this app! Looking forward to future updates.,January 04 2015,5
85040,95297,7c9894cc-afc9-11e6-9c89-c4b301cdf627,com.amaze.filemanager,Nice and clean interface No bloat or adds with fresh ui and themes.,January 03 2015,5
85041,95298,7c989561-afc9-11e6-886c-c4b301cdf627,com.amaze.filemanager,Very confusing gui I think you need to go back to the material design guidelines and reconsider your choices. This is an incredibly confusing and counterintuitive app. Also  your previews show the action button in a contrasting color but in the app it is the same color as the title bar.,January 01 2015,2
85042,95299,7c9895e3-afc9-11e6-a5a7-c4b301cdf627,com.amaze.filemanager,"I think the best file manager Only thing I would like to be added is to have more options in the app manager (such as """"""""""""""""""""""""""""""""sort by""""""""""""""""""""""""""""""""  and size)  and the """"""""""""""""""""""""""""""""sort by"""""""""""""""""""""""""""""""" option to be more easily accessible (but that might be just me being used to find it in a different place)""""",December 31 2014,5
85043,95300,7c98966e-afc9-11e6-8f89-c4b301cdf627,com.amaze.filemanager,Amazefaile ???? ?????? ?????????? ??????? ?????? ???? ??? ????,December 30 2014,5
85044,95301,7c9896f3-afc9-11e6-b723-c4b301cdf627,com.amaze.filemanager,Being Great The idea is great but the app is not perfect because it's not complete yet. But it's being perfect with each update. So 5 star in advanced.,December 29 2014,5
85045,95303,7c989845-afc9-11e6-970c-c4b301cdf627,com.amaze.filemanager,Another file manager app that won't write to the SD card I'm on the nvidia shield tablet. When you try to make a folder on the SD card the whole app crashes. I'm sure this has something to do with whatever SD card permission changes google made to the latest android. Regardless this app doesn't work.,December 28 2014,1
85046,95304,7c9898c7-afc9-11e6-b0e5-c4b301cdf627,com.amaze.filemanager,Very polished but... Missing some more advanced features,December 28 2014,4
85047,95305,7c989947-afc9-11e6-b30d-c4b301cdf627,com.amaze.filemanager,Love this app Beautiful design  love the random skin option in the settings. A little closer attention to Material Design guidelines (thinking slide out drawer specifically) would make this app perfect).,December 26 2014,5
85048,95306,7c9899d4-afc9-11e6-9940-c4b301cdf627,com.amaze.filemanager,Experiencing Root Error Works fine but enabling Root Explorer causes the App to misbehave. I'm using Note 2 running SlimKat ROM.,December 26 2014,3
85049,95307,7c989a61-afc9-11e6-bd45-c4b301cdf627,com.amaze.filemanager,Great! A perfect example of material design file manager! 5 stars!,December 26 2014,5
85050,95308,7c989aee-afc9-11e6-8759-c4b301cdf627,com.amaze.filemanager,"I'm amazed by Amaze! Perhaps the fastest and most good looking file manager for android with lots of features. Just wish the developers rename the name to simply Amaze. The current name """"""""""""""""""""""""""""""""Amaze File Manager"""""""""""""""""""""""""""""""" is too long and doesn't look good on my minimalist screen""""",December 26 2014,5
85051,95309,7c989b70-afc9-11e6-bfbe-c4b301cdf627,com.amaze.filemanager,Awesome Replaced my other file managers! Only thing missing would be a progress bar that can be minimized when you copy or move a file. So you have an idea of how long it'll take.,December 25 2014,5
85052,95310,7c989bf3-afc9-11e6-a32c-c4b301cdf627,com.amaze.filemanager,Simple to operate. Cool UI.,December 25 2014,5
85053,95313,7c989d6e-afc9-11e6-be07-c4b301cdf627,com.amaze.filemanager,Nice design with a glitch I am unable to access / directory even with root permissions. Whenever I try to go up from any directory it stops on first level directory like /system or /storage,December 24 2014,4
85054,95314,7c989df0-afc9-11e6-9c4c-c4b301cdf627,com.amaze.filemanager,The best on market UI is pretty cool,December 23 2014,5
85055,95315,7c989e70-afc9-11e6-ab18-c4b301cdf627,com.amaze.filemanager,Good There has a problem in this app. When I try to copy files  or videos more then 1gb its fail and crash. Please fix it. Thank You. Your well wisher Anick Chowdhury :),December 23 2014,3
85056,95316,7c989ef5-afc9-11e6-af80-c4b301cdf627,com.amaze.filemanager,Very okey!,December 22 2014,4
85057,95317,7c989fbd-afc9-11e6-807f-c4b301cdf627,com.amaze.filemanager,Bye Bye ES Excellent Job Vishal. My replacement to ES FM on CM11. Thanks for nice app :),December 21 2014,5
85058,95318,7c98a051-afc9-11e6-a662-c4b301cdf627,com.amaze.filemanager,Selection is still not material design like Otherwise nice and simple,December 21 2014,3
85059,95319,7c98a119-afc9-11e6-a4c3-c4b301cdf627,com.amaze.filemanager,Nice app It looks just like HTC file manger just with a NICE ui overhaul. I will use thIS as my only file explorer as I just found root settings. Amazing with no addons...I have linked this to my google +,December 21 2014,5
85060,95320,7c98a1a6-afc9-11e6-8298-c4b301cdf627,com.amaze.filemanager,"Great This file manager is great and can be better: 1- a larger app launcher icon is better like other apps in lollipop. 2- some time app can't sort file and folder true. 3- apps backup is great but make """"""""""""""""""""""""""""""""base.apk"""""""""""""""""""""""""""""""" better back up apps real name. 4- add option for custom backup folder  set password  import/export setting. This options and fix make this file manager the best material design app  thanks for your support. :)""""",December 21 2014,4
85061,95321,7c98a233-afc9-11e6-9351-c4b301cdf627,com.amaze.filemanager,Good but needs improvements Please add progress bar while copying files and mounting/ unmounting USB.,December 21 2014,4
85062,95322,7c98a2b3-afc9-11e6-9b65-c4b301cdf627,com.amaze.filemanager,Really nice. Obviously the material design is a center point here. But it's a very good file manager. Do much so that it almost replaced ES for me. Only thing I'm missing is network folder and ftp?support,December 20 2014,4
85063,95323,7c98a335-afc9-11e6-9624-c4b301cdf627,com.amaze.filemanager,Light-weight Amazingaano!! Zero complex File Manager.. Archiver feature is an add-on.. Cheers to the Devs.. Made with LOVE &lt;3 in India !!,December 20 2014,5
85064,95324,7c98a3b8-afc9-11e6-977e-c4b301cdf627,com.amaze.filemanager,Materially Impressed As some other users have claimed  this app manages to implement material design without sacrificing some advanced features. Great job! Just one thing I noticed: the action overflow menu doesn't overlay the action bar like it should. I suggest using android.support.v7:appcomat,December 19 2014,5
85065,95326,7c98a4ba-afc9-11e6-a92c-c4b301cdf627,com.amaze.filemanager,Worth more than beta! This is too great as a beta.. many features is available for free.. The UI  color scheme  function  all.. Until now  work fine just like one of my favorite explorer app.. Keep it up  Dev!,December 18 2014,5
85066,95327,7c98a535-afc9-11e6-bc34-c4b301cdf627,com.amaze.filemanager,Great looking! But... Opening bookmarks... !,December 17 2014,4
85067,95328,7c98a5b5-afc9-11e6-8973-c4b301cdf627,com.amaze.filemanager,Great looking and functional!,December 16 2014,5
85068,95329,7c98a638-afc9-11e6-8799-c4b301cdf627,com.amaze.filemanager,Nice MD UI  but FCs... :( I'm having occasional FCs when opening / copying / moving files. Other than that  this is the best looking  best feeling  Material Design file manager I've seen.,December 16 2014,4
85069,95331,7c98a733-afc9-11e6-8e6b-c4b301cdf627,com.amaze.filemanager,Amazing The best app to manager my phone with material design and faster!,December 15 2014,5
85070,95332,7c98a7b3-afc9-11e6-9524-c4b301cdf627,com.amaze.filemanager,Force Close Closes While Trying to Type with Text Editor,December 15 2014,3
85071,95333,7c98a835-afc9-11e6-8e55-c4b301cdf627,com.amaze.filemanager,Share option Thank you so much for fixing the share option problem....,December 15 2014,5
85072,95334,7c98a8ae-afc9-11e6-b798-c4b301cdf627,com.amaze.filemanager,very nice app all works well on my nexus 5 and kindle fire 1s gen. thank you for your hard work.,December 15 2014,5
85073,95335,7c98a930-afc9-11e6-ad04-c4b301cdf627,com.amaze.filemanager,Great app hard to fault it I can only fault it for not having integrations with cloud storage providers otherwise 5*s. If you are just looking at things on your device then look no further.,December 15 2014,4
85074,95336,7c98a9f5-afc9-11e6-89c4-c4b301cdf627,com.amaze.filemanager,Arpan Nice,December 15 2014,5
85075,95337,7c98aa82-afc9-11e6-95f7-c4b301cdf627,com.amaze.filemanager,Material design is awesome. In this update I am unable to access root files. So only 4.,December 15 2014,4
85076,95338,7c98ab0f-afc9-11e6-9f5f-c4b301cdf627,com.amaze.filemanager,Good but not prefect yet Looks good  but a few fixes are needed. For example  when going into settings  for a brief moment while loading  it shows old black gradient background  and while in settings  status bar turns black/status bar not themed. And while pressing back key from settings  the animation should be the other way around for example the window should go down out of view rather than the new window come up over it,December 15 2014,4
85077,95339,7c98ab9c-afc9-11e6-b952-c4b301cdf627,com.amaze.filemanager,i hope in next update it can detect usb flash drive for those phones that have usb otg function..,December 15 2014,4
85078,95340,7c98ac1e-afc9-11e6-8ca6-c4b301cdf627,com.amaze.filemanager,Good job! Material design looks awesome here  pretty solid explorer been using it for a month or so without fcs or troubles whatsoever,December 15 2014,5
85079,95341,7c98aca1-afc9-11e6-9940-c4b301cdf627,com.amaze.filemanager,? Material design Rocks! Sorry But no where near to my daily driver ES! Amaze doesn't have Samba browser  FTP  Remote manager  built-in Image/audio viewers  Memory analyst etc...,December 15 2014,3
85080,95342,7c98ad21-afc9-11e6-a262-c4b301cdf627,com.amaze.filemanager,Five stars Yeahh u fix the share problem.. Good job dev...,December 14 2014,5
85081,95343,7c98ada3-afc9-11e6-9aef-c4b301cdf627,com.amaze.filemanager,Great app. Great app.,December 14 2014,5
85082,95344,7c98ae1c-afc9-11e6-9f37-c4b301cdf627,com.amaze.filemanager,Absolutely awesome. I recently used ES file explorer and it was great. But then found out about this app. And tried it out. And amaze is amazing. I uninstalled ES and using amaze as my daily driver. And loving it every day. Great work guyz. Will be waiting for your future updates. Hope to amazed. :) ;),December 14 2014,5
85083,95345,7c98ae9e-afc9-11e6-a4b3-c4b301cdf627,com.amaze.filemanager,nice????,December 14 2014,4
85084,95346,7c98af1e-afc9-11e6-8af0-c4b301cdf627,com.amaze.filemanager,Nice app Its simple and very cool,December 14 2014,5
85085,95347,7c98af97-afc9-11e6-92a2-c4b301cdf627,com.amaze.filemanager,Amazing Experience  out of all tried and tested FM's,December 14 2014,5
85086,95348,7c98b019-afc9-11e6-9c8f-c4b301cdf627,com.amaze.filemanager,Awesome Bro check hardware setting key on it...... Thanx..,December 14 2014,5
85087,95349,7c98b099-afc9-11e6-9941-c4b301cdf627,com.amaze.filemanager,Review The things with most material managers are they are good looking but they compromise on features . This delivers on both so kudos to the devs . One request would be to change the app icon which looks pretty ugly . May be try out something like that in moonshine icon pack,December 14 2014,5
